Numero de documentos (tweets) del corpus :15398
Número de palabras del corpus:195855
Palabra:parking Frec:29 LogProb:-8.87106554509849
Palabra:parks Frec:21 LogProb:-9.18122047340233
Palabra:parliament Frec:5 LogProb:-10.480503457532592
Palabra:part Frec:130 LogProb:-7.397065603559495
Palabra:partial Frec:4 LogProb:-10.662825014326547
Palabra:participating Frec:3 LogProb:-10.885968565640756
Palabra:particles Frec:4 LogProb:-10.662825014326547
Palabra:parties Frec:6 LogProb:-10.326352777705333
Palabra:partner Frec:25 LogProb:-9.014166388739165
Palabra:partnered Frec:2 LogProb:-11.173650638092537
Palabra:partnering Frec:2 LogProb:-11.173650638092537
Palabra:partners Frec:14 LogProb:-9.564212725658436
Palabra:partnership Frec:4 LogProb:-10.662825014326547
Palabra:parts Frec:18 LogProb:-9.327823947594206
Palabra:party Frec:7 LogProb:-10.19282138508081
Palabra:pass Frec:30 LogProb:-8.838275722275501
Palabra:passed Frec:27 LogProb:-8.940058416585442
Palabra:passenger Frec:6 LogProb:-10.326352777705333
Palabra:passengers Frec:18 LogProb:-9.327823947594206
Palabra:passes Frec:11 LogProb:-9.787356276972647
Palabra:passing Frec:15 LogProb:-9.499674204520865
Palabra:past Frec:75 LogProb:-7.941529586474315
Palabra:pasta Frec:86 LogProb:-7.806354808106063
Palabra:pastor Frec:2 LogProb:-11.173650638092537
Palabra:patch Frec:4 LogProb:-10.662825014326547
Palabra:path Frec:7 LogProb:-10.19282138508081
Palabra:pathetic Frec:13 LogProb:-9.633205597145388
Palabra:patience Frec:10 LogProb:-9.874367653962276
Palabra:patient Frec:26 LogProb:-8.976426060756317
Palabra:patients Frec:49 LogProb:-8.3602399213325
Palabra:patrol Frec:5 LogProb:-10.480503457532592
Palabra:patrons Frec:4 LogProb:-10.662825014326547
Palabra:pattern Frec:6 LogProb:-10.326352777705333
Palabra:patterns Frec:21 LogProb:-9.18122047340233
Palabra:pause Frec:8 LogProb:-10.075038349424426
Palabra:paused Frec:3 LogProb:-10.885968565640756
Palabra:pavement Frec:4 LogProb:-10.662825014326547
Palabra:pay Frec:306 LogProb:-6.54541517917345
Palabra:paycheck Frec:20 LogProb:-9.227740489037224
Palabra:payday Frec:6 LogProb:-10.326352777705333
Palabra:payers Frec:1 LogProb:-11.579115746200701
Palabra:paying Frec:53 LogProb:-8.283278880196372
Palabra:payment Frec:27 LogProb:-8.940058416585442
Palabra:payments Frec:29 LogProb:-8.87106554509849
Palabra:payouts Frec:1 LogProb:-11.579115746200701
Palabra:payroll Frec:2 LogProb:-11.173650638092537
Palabra:pays Frec:10 LogProb:-9.874367653962276
Palabra:peak Frec:29 LogProb:-8.87106554509849
Palabra:peaked Frec:3 LogProb:-10.885968565640756
Palabra:peaks Frec:6 LogProb:-10.326352777705333
Palabra:peanut Frec:1 LogProb:-11.579115746200701
Palabra:peas Frec:7 LogProb:-10.19282138508081
Palabra:peddling Frec:5 LogProb:-10.480503457532592
Palabra:pedestrian Frec:1 LogProb:-11.579115746200701
Palabra:peeps Frec:3 LogProb:-10.885968565640756
Palabra:penalties Frec:7 LogProb:-10.19282138508081
Palabra:penalty Frec:4 LogProb:-10.662825014326547
Palabra:pence Frec:5 LogProb:-10.480503457532592
Palabra:pending Frec:6 LogProb:-10.326352777705333
Palabra:penguin Frec:3 LogProb:-10.885968565640756
Palabra:penny Frec:3 LogProb:-10.885968565640756
Palabra:pension Frec:4 LogProb:-10.662825014326547
Palabra:pensioner Frec:3 LogProb:-10.885968565640756
Palabra:pensioners Frec:4 LogProb:-10.662825014326547
Palabra:pensions Frec:7 LogProb:-10.19282138508081
Palabra:pent Frec:3 LogProb:-10.885968565640756
Palabra:people Frec:2698 LogProb:-4.371626313742642
Palabra:peoples Frec:9 LogProb:-9.9696778337666
Palabra:perceived Frec:2 LogProb:-11.173650638092537
Palabra:percent Frec:36 LogProb:-8.661345014116423
Palabra:percentage Frec:9 LogProb:-9.9696778337666
Palabra:perceptions Frec:1 LogProb:-11.579115746200701
Palabra:perfect Frec:27 LogProb:-8.940058416585442
Palabra:perfectly Frec:1 LogProb:-11.579115746200701
Palabra:perform Frec:4 LogProb:-10.662825014326547
Palabra:performance Frec:11 LogProb:-9.787356276972647
Palabra:performing Frec:1 LogProb:-11.579115746200701
Palabra:perfume Frec:3 LogProb:-10.885968565640756
Palabra:peril Frec:6 LogProb:-10.326352777705333
Palabra:period Frec:87 LogProb:-7.79492611228244
Palabra:periods Frec:2 LogProb:-11.173650638092537
Palabra:perishable Frec:15 LogProb:-9.499674204520865
Palabra:perishables Frec:8 LogProb:-10.075038349424426
Palabra:permanent Frec:18 LogProb:-9.327823947594206
Palabra:permanently Frec:11 LogProb:-9.787356276972647
Palabra:permission Frec:4 LogProb:-10.662825014326547
Palabra:permitted Frec:12 LogProb:-9.70731356929911
Palabra:person Frec:155 LogProb:-7.222406919511109
Palabra:personal Frec:88 LogProb:-7.783626557028507
Palabra:personally Frec:13 LogProb:-9.633205597145388
Palabra:personnel Frec:31 LogProb:-8.80652702396092
Palabra:persons Frec:13 LogProb:-9.633205597145388
Palabra:perspective Frec:14 LogProb:-9.564212725658436
Palabra:perspectives Frec:5 LogProb:-10.480503457532592
Palabra:pertaining Frec:1 LogProb:-11.579115746200701
Palabra:pessimism Frec:5 LogProb:-10.480503457532592
Palabra:pet Frec:29 LogProb:-8.87106554509849
Palabra:peter Frec:8 LogProb:-10.075038349424426
Palabra:petition Frec:26 LogProb:-8.976426060756317
Palabra:petrochemical Frec:9 LogProb:-9.9696778337666
Palabra:petrol Frec:53 LogProb:-8.283278880196372
Palabra:petroleum Frec:19 LogProb:-9.276530653206656
Palabra:pets Frec:14 LogProb:-9.564212725658436
Palabra:pharmaceutical Frec:11 LogProb:-9.787356276972647
Palabra:pharmaceuticals Frec:1 LogProb:-11.579115746200701
Palabra:pharmacies Frec:36 LogProb:-8.661345014116423
Palabra:pharmacist Frec:2 LogProb:-11.173650638092537
Palabra:pharmacists Frec:8 LogProb:-10.075038349424426
Palabra:pharmacy Frec:77 LogProb:-7.915554100071055
Palabra:phase Frec:10 LogProb:-9.874367653962276
Palabra:phases Frec:1 LogProb:-11.579115746200701
Palabra:phishing Frec:28 LogProb:-8.904967096774172
Palabra:phone Frec:58 LogProb:-8.194725482854928
Palabra:phones Frec:6 LogProb:-10.326352777705333
Palabra:phosphate Frec:4 LogProb:-10.662825014326547
Palabra:photo Frec:27 LogProb:-8.940058416585442
Palabra:photos Frec:25 LogProb:-9.014166388739165
Palabra:physical Frec:30 LogProb:-8.838275722275501
Palabra:physically Frec:7 LogProb:-10.19282138508081
Palabra:physician Frec:1 LogProb:-11.579115746200701
Palabra:pic Frec:8 LogProb:-10.075038349424426
Palabra:pick Frec:86 LogProb:-7.806354808106063
Palabra:picked Frec:13 LogProb:-9.633205597145388
Palabra:pickers Frec:2 LogProb:-11.173650638092537
Palabra:picking Frec:23 LogProb:-9.094209096412701
Palabra:pickup Frec:32 LogProb:-8.775755365294167
Palabra:pics Frec:12 LogProb:-9.70731356929911
Palabra:picture Frec:31 LogProb:-8.80652702396092
Palabra:pictured Frec:3 LogProb:-10.885968565640756
Palabra:pictures Frec:27 LogProb:-8.940058416585442
Palabra:piece Frec:37 LogProb:-8.63467676703426
Palabra:pieces Frec:8 LogProb:-10.075038349424426
Palabra:pig Frec:2 LogProb:-11.173650638092537
Palabra:pigs Frec:6 LogProb:-10.326352777705333
Palabra:pile Frec:18 LogProb:-9.327823947594206
Palabra:piled Frec:5 LogProb:-10.480503457532592
Palabra:piles Frec:6 LogProb:-10.326352777705333
Palabra:piling Frec:36 LogProb:-8.661345014116423
Palabra:pill Frec:1 LogProb:-11.579115746200701
Palabra:pilling Frec:6 LogProb:-10.326352777705333
Palabra:pills Frec:3 LogProb:-10.885968565640756
Palabra:pilot Frec:3 LogProb:-10.885968565640756
Palabra:pin Frec:1 LogProb:-11.579115746200701
Palabra:pint Frec:4 LogProb:-10.662825014326547
Palabra:pipe Frec:3 LogProb:-10.885968565640756
Palabra:pipeline Frec:6 LogProb:-10.326352777705333
Palabra:piss Frec:11 LogProb:-9.787356276972647
Palabra:pissed Frec:17 LogProb:-9.381891168864481
Palabra:pitch Frec:7 LogProb:-10.19282138508081
Palabra:pity Frec:6 LogProb:-10.326352777705333
Palabra:pivot Frec:3 LogProb:-10.885968565640756
Palabra:pivoted Frec:1 LogProb:-11.579115746200701
Palabra:pivoting Frec:2 LogProb:-11.173650638092537
Palabra:pizza Frec:12 LogProb:-9.70731356929911
Palabra:pizzas Frec:3 LogProb:-10.885968565640756
Palabra:place Frec:175 LogProb:-7.101778931722495
Palabra:places Frec:66 LogProb:-8.067570307369682
Palabra:placing Frec:5 LogProb:-10.480503457532592
Palabra:plague Frec:10 LogProb:-9.874367653962276
Palabra:plain Frec:5 LogProb:-10.480503457532592
Palabra:plan Frec:73 LogProb:-7.968197833556476
Palabra:plane Frec:4 LogProb:-10.662825014326547
Palabra:planet Frec:22 LogProb:-9.136768710831497
Palabra:planned Frec:12 LogProb:-9.70731356929911
Palabra:planners Frec:4 LogProb:-10.662825014326547
Palabra:planning Frec:37 LogProb:-8.63467676703426
Palabra:plans Frec:53 LogProb:-8.283278880196372
Palabra:plant Frec:11 LogProb:-9.787356276972647
Palabra:planting Frec:7 LogProb:-10.19282138508081
Palabra:plants Frec:26 LogProb:-8.976426060756317
Palabra:plastic Frec:23 LogProb:-9.094209096412701
Palabra:plate Frec:5 LogProb:-10.480503457532592
Palabra:plates Frec:3 LogProb:-10.885968565640756
Palabra:platform Frec:22 LogProb:-9.136768710831497
Palabra:platforms Frec:8 LogProb:-10.075038349424426
Palabra:play Frec:24 LogProb:-9.053387101892445
Palabra:played Frec:4 LogProb:-10.662825014326547
Palabra:player Frec:8 LogProb:-10.075038349424426
Palabra:players Frec:17 LogProb:-9.381891168864481
Palabra:playing Frec:22 LogProb:-9.136768710831497
Palabra:plays Frec:5 LogProb:-10.480503457532592
Palabra:plea Frec:15 LogProb:-9.499674204520865
Palabra:pleaded Frec:7 LogProb:-10.19282138508081
Palabra:pleading Frec:7 LogProb:-10.19282138508081
Palabra:pleads Frec:6 LogProb:-10.326352777705333
Palabra:pleas Frec:5 LogProb:-10.480503457532592
Palabra:pleasant Frec:2 LogProb:-11.173650638092537
Palabra:pleasantly Frec:1 LogProb:-11.579115746200701
Palabra:pleased Frec:4 LogProb:-10.662825014326547
Palabra:pledge Frec:7 LogProb:-10.19282138508081
Palabra:pledged Frec:2 LogProb:-11.173650638092537
Palabra:pledges Frec:14 LogProb:-9.564212725658436
Palabra:plentiful Frec:6 LogProb:-10.326352777705333
Palabra:plenty Frec:105 LogProb:-7.6088238326485795
Palabra:plug Frec:3 LogProb:-10.885968565640756
Palabra:plummet Frec:20 LogProb:-9.227740489037224
Palabra:plummeted Frec:19 LogProb:-9.276530653206656
Palabra:plummeting Frec:39 LogProb:-8.58338347264671
Palabra:plummets Frec:10 LogProb:-9.874367653962276
Palabra:plunge Frec:35 LogProb:-8.688743988304537
Palabra:plunged Frec:15 LogProb:-9.499674204520865
Palabra:plunges Frec:4 LogProb:-10.662825014326547
Palabra:plunging Frec:29 LogProb:-8.87106554509849
Palabra:ply Frec:8 LogProb:-10.075038349424426
Palabra:pneumonia Frec:9 LogProb:-9.9696778337666
Palabra:pocket Frec:9 LogProb:-9.9696778337666
Palabra:pockets Frec:5 LogProb:-10.480503457532592
Palabra:podcast Frec:12 LogProb:-9.70731356929911
Palabra:point Frec:101 LogProb:-7.647290113476376
Palabra:pointed Frec:5 LogProb:-10.480503457532592
Palabra:pointing Frec:7 LogProb:-10.19282138508081
Palabra:pointless Frec:7 LogProb:-10.19282138508081
Palabra:points Frec:37 LogProb:-8.63467676703426
Palabra:poised Frec:4 LogProb:-10.662825014326547
Palabra:poisoning Frec:8 LogProb:-10.075038349424426
Palabra:police Frec:153 LogProb:-7.235310324347017
Palabra:policies Frec:24 LogProb:-9.053387101892445
Palabra:policing Frec:3 LogProb:-10.885968565640756
Palabra:policy Frec:85 LogProb:-7.817915630507139
Palabra:policymakers Frec:3 LogProb:-10.885968565640756
Palabra:polish Frec:4 LogProb:-10.662825014326547
Palabra:polite Frec:6 LogProb:-10.326352777705333
Palabra:politely Frec:10 LogProb:-9.874367653962276
Palabra:political Frec:27 LogProb:-8.940058416585442
Palabra:politician Frec:1 LogProb:-11.579115746200701
Palabra:politicians Frec:19 LogProb:-9.276530653206656
Palabra:politics Frec:15 LogProb:-9.499674204520865
Palabra:poll Frec:12 LogProb:-9.70731356929911
Palabra:polling Frec:1 LogProb:-11.579115746200701
Palabra:pollution Frec:13 LogProb:-9.633205597145388
Palabra:poo Frec:5 LogProb:-10.480503457532592
Palabra:pool Frec:5 LogProb:-10.480503457532592
Palabra:poop Frec:4 LogProb:-10.662825014326547
Palabra:poor Frec:135 LogProb:-7.359608041024594
Palabra:poorer Frec:5 LogProb:-10.480503457532592
Palabra:poorest Frec:8 LogProb:-10.075038349424426
Palabra:poorly Frec:8 LogProb:-10.075038349424426
Palabra:pop Frec:23 LogProb:-9.094209096412701
Palabra:popped Frec:8 LogProb:-10.075038349424426
Palabra:popping Frec:5 LogProb:-10.480503457532592
Palabra:pops Frec:3 LogProb:-10.885968565640756
Palabra:popular Frec:11 LogProb:-9.787356276972647
Palabra:populated Frec:3 LogProb:-10.885968565640756
Palabra:population Frec:39 LogProb:-8.58338347264671
Palabra:populations Frec:6 LogProb:-10.326352777705333
Palabra:porch Frec:2 LogProb:-11.173650638092537
Palabra:pork Frec:11 LogProb:-9.787356276972647
Palabra:port Frec:9 LogProb:-9.9696778337666
Palabra:portable Frec:2 LogProb:-11.173650638092537
Palabra:portal Frec:4 LogProb:-10.662825014326547
Palabra:porters Frec:2 LogProb:-11.173650638092537
Palabra:portfolio Frec:2 LogProb:-11.173650638092537
Palabra:portion Frec:2 LogProb:-11.173650638092537
Palabra:portions Frec:2 LogProb:-11.173650638092537
Palabra:ports Frec:2 LogProb:-11.173650638092537
Palabra:pose Frec:7 LogProb:-10.19282138508081
Palabra:posed Frec:2 LogProb:-11.173650638092537
Palabra:poses Frec:7 LogProb:-10.19282138508081
Palabra:posing Frec:2 LogProb:-11.173650638092537
Palabra:position Frec:15 LogProb:-9.499674204520865
Palabra:positioned Frec:2 LogProb:-11.173650638092537
Palabra:positions Frec:2 LogProb:-11.173650638092537
Palabra:positive Frec:58 LogProb:-8.194725482854928
Palabra:positives Frec:1 LogProb:-11.579115746200701
Palabra:possibility Frec:13 LogProb:-9.633205597145388
Palabra:possibly Frec:25 LogProb:-9.014166388739165
Palabra:post Frec:162 LogProb:-7.178512725953884
Palabra:postage Frec:2 LogProb:-11.173650638092537
Palabra:postal Frec:12 LogProb:-9.70731356929911
Palabra:posted Frec:23 LogProb:-9.094209096412701
Palabra:posters Frec:1 LogProb:-11.579115746200701
Palabra:posting Frec:21 LogProb:-9.18122047340233
Palabra:postman Frec:2 LogProb:-11.173650638092537
Palabra:postmen Frec:4 LogProb:-10.662825014326547
Palabra:postpone Frec:17 LogProb:-9.381891168864481
Palabra:postponed Frec:20 LogProb:-9.227740489037224
Palabra:postponing Frec:4 LogProb:-10.662825014326547
Palabra:posts Frec:19 LogProb:-9.276530653206656
Palabra:pot Frec:8 LogProb:-10.075038349424426
Palabra:potato Frec:11 LogProb:-9.787356276972647
Palabra:potatoes Frec:20 LogProb:-9.227740489037224
Palabra:potential Frec:73 LogProb:-7.968197833556476
Palabra:potentially Frec:29 LogProb:-8.87106554509849
Palabra:poultry Frec:19 LogProb:-9.276530653206656
Palabra:pound Frec:10 LogProb:-9.874367653962276
Palabra:pounds Frec:6 LogProb:-10.326352777705333
Palabra:pour Frec:2 LogProb:-11.173650638092537
Palabra:poverty Frec:29 LogProb:-8.87106554509849
Palabra:powder Frec:6 LogProb:-10.326352777705333
Palabra:power Frec:53 LogProb:-8.283278880196372
Palabra:powered Frec:2 LogProb:-11.173650638092537
Palabra:powerful Frec:4 LogProb:-10.662825014326547
Palabra:powers Frec:11 LogProb:-9.787356276972647
Palabra:practical Frec:8 LogProb:-10.075038349424426
Palabra:practically Frec:5 LogProb:-10.480503457532592
Palabra:practice Frec:32 LogProb:-8.775755365294167
Palabra:practiced Frec:3 LogProb:-10.885968565640756
Palabra:practices Frec:26 LogProb:-8.976426060756317
Palabra:practicing Frec:17 LogProb:-9.381891168864481
Palabra:practitioners Frec:2 LogProb:-11.173650638092537
Palabra:praise Frec:1 LogProb:-11.579115746200701
Palabra:praised Frec:4 LogProb:-10.662825014326547
Palabra:prank Frec:15 LogProb:-9.499674204520865
Palabra:pray Frec:12 LogProb:-9.70731356929911
Palabra:prayer Frec:5 LogProb:-10.480503457532592
Palabra:prayers Frec:6 LogProb:-10.326352777705333
Palabra:precaution Frec:10 LogProb:-9.874367653962276
Palabra:precautionary Frec:6 LogProb:-10.326352777705333
Palabra:precautions Frec:30 LogProb:-8.838275722275501
Palabra:precious Frec:4 LogProb:-10.662825014326547
Palabra:predatory Frec:2 LogProb:-11.173650638092537
Palabra:predict Frec:23 LogProb:-9.094209096412701
Palabra:predicted Frec:9 LogProb:-9.9696778337666
Palabra:predicting Frec:2 LogProb:-11.173650638092537
Palabra:prediction Frec:2 LogProb:-11.173650638092537
Palabra:predictions Frec:3 LogProb:-10.885968565640756
Palabra:predicts Frec:5 LogProb:-10.480503457532592
Palabra:predominantly Frec:4 LogProb:-10.662825014326547
Palabra:prefer Frec:9 LogProb:-9.9696778337666
Palabra:preferences Frec:1 LogProb:-11.579115746200701
Palabra:preferred Frec:3 LogProb:-10.885968565640756
Palabra:pregnant Frec:9 LogProb:-9.9696778337666
Palabra:premier Frec:15 LogProb:-9.499674204520865
Palabra:premises Frec:1 LogProb:-11.579115746200701
Palabra:premium Frec:8 LogProb:-10.075038349424426
Palabra:premiums Frec:4 LogProb:-10.662825014326547
Palabra:prep Frec:2 LogProb:-11.173650638092537
Palabra:preparation Frec:8 LogProb:-10.075038349424426
Palabra:prepare Frec:39 LogProb:-8.58338347264671
Palabra:prepared Frec:38 LogProb:-8.608701280631
Palabra:preparedness Frec:9 LogProb:-9.9696778337666
Palabra:prepares Frec:4 LogProb:-10.662825014326547
Palabra:preparing Frec:13 LogProb:-9.633205597145388
Palabra:prepayment Frec:5 LogProb:-10.480503457532592
Palabra:pres Frec:6 LogProb:-10.326352777705333
Palabra:prescribed Frec:2 LogProb:-11.173650638092537
Palabra:prescription Frec:6 LogProb:-10.326352777705333
Palabra:prescriptions Frec:2 LogProb:-11.173650638092537
Palabra:presence Frec:3 LogProb:-10.885968565640756
Palabra:present Frec:15 LogProb:-9.499674204520865
Palabra:presentation Frec:2 LogProb:-11.173650638092537
Palabra:presented Frec:3 LogProb:-10.885968565640756
Palabra:presents Frec:3 LogProb:-10.885968565640756
Palabra:preserve Frec:2 LogProb:-11.173650638092537
Palabra:preserving Frec:3 LogProb:-10.885968565640756
Palabra:president Frec:98 LogProb:-7.677143076626057
Palabra:presidential Frec:3 LogProb:-10.885968565640756
Palabra:presidents Frec:2 LogProb:-11.173650638092537
Palabra:press Frec:27 LogProb:-8.940058416585442
Palabra:presses Frec:4 LogProb:-10.662825014326547
Palabra:pressure Frec:90 LogProb:-7.761403420243797
Palabra:pressured Frec:3 LogProb:-10.885968565640756
Palabra:pressures Frec:12 LogProb:-9.70731356929911
Palabra:pressuring Frec:6 LogProb:-10.326352777705333
Palabra:pretend Frec:5 LogProb:-10.480503457532592
Palabra:pretending Frec:5 LogProb:-10.480503457532592
Palabra:pretty Frec:28 LogProb:-8.904967096774172
Palabra:prevail Frec:2 LogProb:-11.173650638092537
Palabra:prevailing Frec:6 LogProb:-10.326352777705333
Palabra:prevent Frec:92 LogProb:-7.73966343360739
Palabra:preventative Frec:2 LogProb:-11.173650638092537
Palabra:preventing Frec:12 LogProb:-9.70731356929911
Palabra:prevention Frec:17 LogProb:-9.381891168864481
Palabra:preventive Frec:1 LogProb:-11.579115746200701
Palabra:prevents Frec:7 LogProb:-10.19282138508081
Palabra:preview Frec:3 LogProb:-10.885968565640756
Palabra:previous Frec:15 LogProb:-9.499674204520865
Palabra:previously Frec:20 LogProb:-9.227740489037224
Palabra:prey Frec:9 LogProb:-9.9696778337666
Palabra:preying Frec:4 LogProb:-10.662825014326547
Palabra:price Frec:602 LogProb:-5.870345730033461
Palabra:priced Frec:13 LogProb:-9.633205597145388
Palabra:prices Frec:3709 LogProb:-4.053475771159166
Palabra:pricing Frec:27 LogProb:-8.940058416585442
Palabra:pricks Frec:9 LogProb:-9.9696778337666
Palabra:primarily Frec:6 LogProb:-10.326352777705333
Palabra:primary Frec:4 LogProb:-10.662825014326547
Palabra:prime Frec:33 LogProb:-8.745902402144484
Palabra:prince Frec:4 LogProb:-10.662825014326547
